time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
7.0302,0.6253,1.0712,-0.2294,0.0440,0.2336,-0.2222,0.9172,-0.2221,-0.1265,0.2556,0.8614
7.0305,0.6233,1.0721,-0.2294,0.0440,0.2336,-0.2245,0.9165,-0.2232,-0.1248,0.2557,0.8620
7.0402,0.6216,1.0729,-0.2290,0.0465,0.2337,-0.2266,0.9159,-0.2246,-0.1235,0.2563,0.8626
7.0407,0.6198,1.0738,-0.2290,0.0465,0.2337,-0.2287,0.9152,-0.2254,-0.1222,0.2564,0.8632
7.0604,0.6178,1.0749,-0.2282,0.0492,0.2335,-0.2310,0.9145,-0.2264,-0.1212,0.2568,0.8638
7.0608,0.6160,1.0759,-0.2282,0.0511,0.2339,-0.2331,0.9139,-0.2274,-0.1202,0.2572,0.8645
7.0801,0.6144,1.0767,-0.2281,0.0527,0.2341,-0.2351,0.9134,-0.2286,-0.1193,0.2579,0.8650
7.0804,0.6144,1.0767,-0.2281,0.0527,0.2341,-0.2369,0.9130,-0.2286,-0.1193,0.2579,0.8669
7.0902,0.6110,1.0782,-0.2269,0.0553,0.2336,-0.2391,0.9124,-0.2294,-0.1163,0.2572,0.8661
7.0906,0.6091,1.0790,-0.2269,0.0553,0.2336,-0.2410,0.9117,-0.2294,-0.1163,0.2572,0.8664
7.1104,0.6072,1.0798,-0.2272,0.0583,0.2346,-0.2431,0.9109,-0.2306,-0.1140,0.2573,0.8669
7.1108,0.6054,1.0806,-0.2272,0.0583,0.2346,-0.2447,0.9101,-0.2306,-0.1140,0.2573,0.8670
7.1301,0.6036,1.0814,-0.2266,0.0612,0.2347,-0.2462,0.9092,-0.2303,-0.1122,0.2562,0.8671
7.1303,0.6018,1.0823,-0.2266,0.0612,0.2347,-0.2476,0.9081,-0.2303,-0.1122,0.2562,0.8671
7.1400,0.6000,1.0833,-0.2259,0.0641,0.2348,-0.2490,0.9070,-0.2288,-0.1114,0.2545,0.8671
7.1402,0.5982,1.0843,-0.2259,0.0641,0.2348,-0.2504,0.9061,-0.2278,-0.1110,0.2534,0.8671
7.1599,0.5965,1.0852,-0.2249,0.0671,0.2347,-0.2518,0.9055,-0.2271,-0.1103,0.2525,0.8671
7.1601,0.5947,1.0860,-0.2249,0.0671,0.2347,-0.2535,0.9050,-0.2271,-0.1103,0.2525,0.8672
7.1803,0.5928,1.0870,-0.2245,0.0697,0.2350,-0.2553,0.9047,-0.2261,-0.1075,0.2504,0.8675
7.1809,0.5911,1.0878,-0.2245,0.0697,0.2350,-0.2571,0.9046,-0.2261,-0.1075,0.2504,0.8677
7.1900,0.5893,1.0886,-0.2241,0.0725,0.2355,-0.2589,0.9046,-0.2261,-0.1036,0.2487,0.8679
7.1903,0.5874,1.0896,-0.2241,0.0725,0.2355,-0.2608,0.9047,-0.2261,-0.1036,0.2487,0.8682
7.2103,0.5859,1.0904,-0.2237,0.0756,0.2361,-0.2625,0.9048,-0.2264,-0.0992,0.2472,0.8685
7.2108,0.5841,1.0914,-0.2237,0.0756,0.2361,-0.2644,0.9048,-0.2260,-0.0966,0.2458,0.8688
7.2301,0.5823,1.0924,-0.2225,0.0781,0.2358,-0.2663,0.9047,-0.2265,-0.0944,0.2453,0.8692
7.2303,0.5803,1.0936,-0.2224,0.0795,0.2362,-0.2683,0.9044,-0.2269,-0.0922,0.2449,0.8694
7.2402,0.5786,1.0945,-0.2228,0.0811,0.2372,-0.2699,0.9039,-0.2275,-0.0903,0.2448,0.8696
7.2406,0.5768,1.0953,-0.2228,0.0811,0.2372,-0.2714,0.9034,-0.2275,-0.0903,0.2448,0.8696
7.2602,0.5750,1.0961,-0.2220,0.0831,0.2371,-0.2730,0.9029,-0.2261,-0.0869,0.2423,0.8698
7.2606,0.5733,1.0969,-0.2220,0.0831,0.2371,-0.2747,0.9025,-0.2261,-0.0869,0.2423,0.8699
7.2802,0.5713,1.0979,-0.2206,0.0854,0.2366,-0.2765,0.9022,-0.2249,-0.0840,0.2401,0.8700
7.2807,0.5695,1.0989,-0.2206,0.0854,0.2366,-0.2785,0.9021,-0.2249,-0.0840,0.2401,0.8705
7.2901,0.5677,1.0999,-0.2205,0.0887,0.2377,-0.2804,0.9021,-0.2251,-0.0807,0.2391,0.8709
7.2905,0.5658,1.1009,-0.2205,0.0887,0.2377,-0.2825,0.9022,-0.2251,-0.0807,0.2391,0.8713
7.3102,0.5641,1.1019,-0.2196,0.0919,0.2381,-0.2845,0.9023,-0.2252,-0.0764,0.2378,0.8718
7.3105,0.5618,1.1033,-0.2196,0.0919,0.2381,-0.2868,0.9027,-0.2254,-0.0743,0.2374,0.8720
7.3301,0.5600,1.1044,-0.2203,0.0950,0.2399,-0.2888,0.9030,-0.2261,-0.0713,0.2371,0.8723
7.3304,0.5600,1.1044,-0.2203,0.0950,0.2399,-0.2907,0.9034,-0.2261,-0.0713,0.2371,0.8741
7.3402,0.5562,1.1064,-0.2203,0.0975,0.2409,-0.2929,0.9036,-0.2269,-0.0655,0.2362,0.8730
7.3405,0.5545,1.1073,-0.2203,0.0975,0.2409,-0.2949,0.9038,-0.2269,-0.0655,0.2362,0.8734
7.3603,0.5527,1.1083,-0.2198,0.0995,0.2413,-0.2970,0.9039,-0.2279,-0.0592,0.2355,0.8739
7.3605,0.5511,1.1092,-0.2198,0.0995,0.2413,-0.2988,0.9040,-0.2279,-0.0592,0.2355,0.8743
7.3802,0.5491,1.1103,-0.2190,0.1011,0.2412,-0.3009,0.9040,-0.2285,-0.0537,0.2347,0.8747
7.3804,0.5471,1.1114,-0.2190,0.1011,0.2412,-0.3031,0.9041,-0.2285,-0.0537,0.2347,0.8752
7.3903,0.5451,1.1125,-0.2197,0.1038,0.2430,-0.3053,0.9042,-0.2301,-0.0496,0.2354,0.8755
7.3906,0.5433,1.1135,-0.2197,0.1038,0.2430,-0.3072,0.9044,-0.2301,-0.0496,0.2354,0.8759
7.4103,0.5413,1.1147,-0.2196,0.1057,0.2437,-0.3095,0.9047,-0.2307,-0.0457,0.2352,0.8763
7.4106,0.5394,1.1158,-0.2199,0.1066,0.2444,-0.3116,0.9050,-0.2314,-0.0436,0.2355,0.8767
7.4202,0.5372,1.1172,-0.2200,0.1076,0.2449,-0.3141,0.9056,-0.2319,-0.0413,0.2355,0.8771
7.4205,0.5353,1.1182,-0.2200,0.1076,0.2449,-0.3163,0.9061,-0.2331,-0.0388,0.2363,0.8776
7.4401,0.5333,1.1192,-0.2207,0.1100,0.2465,-0.3186,0.9066,-0.2335,-0.0363,0.2363,0.8780
7.4404,0.5316,1.1199,-0.2207,0.1100,0.2465,-0.3205,0.9070,-0.2342,-0.0337,0.2366,0.8783
7.4603,0.5295,1.1209,-0.2204,0.1106,0.2466,-0.3230,0.9076,-0.2340,-0.0315,0.2361,0.8788
7.4606,0.5276,1.1218,-0.2204,0.1106,0.2466,-0.3251,0.9081,-0.2340,-0.0315,0.2361,0.8791
7.4701,0.5255,1.1230,-0.2203,0.1111,0.2467,-0.3276,0.9086,-0.2349,-0.0261,0.2364,0.8796
7.4705,0.5234,1.1242,-0.2203,0.1111,0.2467,-0.3299,0.9091,-0.2358,-0.0236,0.2370,0.8800
7.4900,0.5217,1.1253,-0.2214,0.1132,0.2486,-0.3317,0.9093,-0.2363,-0.0214,0.2373,0.8803
7.4903,0.5196,1.1267,-0.2214,0.1132,0.2486,-0.3338,0.9096,-0.2362,-0.0197,0.2370,0.8806
7.5102,0.5176,1.1281,-0.2217,0.1152,0.2498,-0.3358,0.9097,-0.2363,-0.0182,0.2370,0.8809
7.5106,0.5158,1.1292,-0.2217,0.1152,0.2498,-0.3375,0.9097,-0.2359,-0.0169,0.2365,0.8811
7.5304,0.5138,1.1304,-0.2225,0.1173,0.2515,-0.3394,0.9097,-0.2349,-0.0159,0.2354,0.8813
7.5307,0.5119,1.1317,-0.2231,0.1184,0.2526,-0.3412,0.9097,-0.2344,-0.0150,0.2349,0.8815
7.5400,0.5101,1.1330,-0.2229,0.1192,0.2527,-0.3429,0.9097,-0.2333,-0.0137,0.2337,0.8817
7.5402,0.5084,1.1342,-0.2229,0.1192,0.2527,-0.3447,0.9098,-0.2333,-0.0137,0.2337,0.8821
7.5604,0.5067,1.1354,-0.2228,0.1207,0.2534,-0.3467,0.9101,-0.2320,-0.0108,0.2322,0.8826
7.5608,0.5052,1.1364,-0.2228,0.1207,0.2534,-0.3484,0.9104,-0.2314,-0.0088,0.2316,0.8829
7.5801,0.5032,1.1376,-0.2217,0.1210,0.2526,-0.3504,0.9113,-0.2305,-0.0068,0.2306,0.8831
7.5804,0.5016,1.1384,-0.2217,0.1210,0.2526,-0.3525,0.9120,-0.2305,-0.0068,0.2306,0.8836
7.5902,0.5000,1.1392,-0.2224,0.1221,0.2537,-0.3544,0.9127,-0.2312,-0.0019,0.2312,0.8838
7.5906,0.4982,1.1399,-0.2224,0.1221,0.2537,-0.3563,0.9136,-0.2312,-0.0019,0.2312,0.8840
7.6102,0.4966,1.1405,-0.2217,0.1217,0.2529,-0.3583,0.9144,-0.2306,0.0036,0.2306,0.8843
7.6106,0.4949,1.1413,-0.2217,0.1217,0.2529,-0.3604,0.9153,-0.2306,0.0036,0.2306,0.8847
7.6201,0.4931,1.1422,-0.2209,0.1213,0.2520,-0.3626,0.9163,-0.2314,0.0105,0.2316,0.8850
7.6302,0.4909,1.1433,-0.2211,0.1215,0.2523,-0.3650,0.9175,-0.2329,0.0143,0.2333,0.8852
7.6307,0.4894,1.1442,-0.2211,0.1215,0.2523,-0.3670,0.9184,-0.2348,0.0188,0.2355,0.8856
7.6502,0.4874,1.1453,-0.2213,0.1219,0.2527,-0.3691,0.9196,-0.2360,0.0228,0.2371,0.8858
7.6506,0.4854,1.1467,-0.2216,0.1221,0.2530,-0.3713,0.9211,-0.2375,0.0269,0.2390,0.8859
7.6701,0.4835,1.1479,-0.2222,0.1230,0.2539,-0.3734,0.9228,-0.2389,0.0313,0.2410,0.8859
7.6704,0.4818,1.1490,-0.2223,0.1237,0.2544,-0.3754,0.9244,-0.2389,0.0313,0.2410,0.8861
7.6802,0.4801,1.1501,-0.2220,0.1241,0.2543,-0.3775,0.9259,-0.2401,0.0394,0.2433,0.8864
7.6805,0.4784,1.1511,-0.2220,0.1241,0.2543,-0.3796,0.9271,-0.2408,0.0425,0.2445,0.8868
7.7000,0.4768,1.1521,-0.2217,0.1250,0.2545,-0.3817,0.9283,-0.2414,0.0449,0.2456,0.8871
7.7003,0.4748,1.1531,-0.2217,0.1250,0.2545,-0.3840,0.9297,-0.2417,0.0472,0.2463,0.8874
7.7203,0.4730,1.1540,-0.2222,0.1255,0.2552,-0.3861,0.9308,-0.2431,0.0498,0.2481,0.8876
7.7208,0.4712,1.1550,-0.2222,0.1255,0.2552,-0.3881,0.9317,-0.2431,0.0498,0.2481,0.8878
7.7302,0.4694,1.1559,-0.2224,0.1251,0.2552,-0.3899,0.9323,-0.2436,0.0540,0.2495,0.8879
7.7306,0.4675,1.1570,-0.2224,0.1251,0.2552,-0.3914,0.9325,-0.2436,0.0540,0.2495,0.8878
7.7501,0.4654,1.1583,-0.2221,0.1251,0.2550,-0.3928,0.9325,-0.2431,0.0572,0.2498,0.8874
7.7506,0.4638,1.1592,-0.2221,0.1251,0.2550,-0.3936,0.9323,-0.2428,0.0581,0.2496,0.8870
7.7703,0.4618,1.1604,-0.2224,0.1263,0.2557,-0.3945,0.9314,-0.2412,0.0589,0.2483,0.8863
7.7709,0.4600,1.1614,-0.2224,0.1263,0.2557,-0.3950,0.9302,-0.2396,0.0579,0.2465,0.8857
7.7801,0.4582,1.1623,-0.2226,0.1271,0.2564,-0.3955,0.9287,-0.2372,0.0559,0.2436,0.8851
7.7803,0.4561,1.1635,-0.2226,0.1271,0.2564,-0.3960,0.9272,-0.2372,0.0559,0.2436,0.8843
7.8001,0.4542,1.1647,-0.2232,0.1273,0.2569,-0.3966,0.9263,-0.2311,0.0500,0.2364,0.8835
7.8004,0.4524,1.1657,-0.2232,0.1273,0.2569,-0.3973,0.9260,-0.2311,0.0500,0.2364,0.8829
7.8205,0.4503,1.1670,-0.2236,0.1276,0.2574,-0.3984,0.9261,-0.2257,0.0474,0.2306,0.8823
7.8211,0.4485,1.1680,-0.2236,0.1276,0.2574,-0.3996,0.9263,-0.2232,0.0468,0.2281,0.8819
7.8303,0.4467,1.1691,-0.2229,0.1273,0.2567,-0.4008,0.9269,-0.2217,0.0465,0.2265,0.8814
7.8306,0.4449,1.1701,-0.2229,0.1273,0.2567,-0.4019,0.9279,-0.2217,0.0465,0.2265,0.8808
7.8503,0.4430,1.1712,-0.2226,0.1274,0.2565,-0.4031,0.9293,-0.2179,0.0485,0.2232,0.8800
7.8506,0.4410,1.1724,-0.2226,0.1274,0.2565,-0.4045,0.9310,-0.2163,0.0509,0.2222,0.8793
7.8602,0.4392,1.1735,-0.2234,0.1282,0.2575,-0.4058,0.9327,-0.2150,0.0542,0.2217,0.8787
7.8605,0.4372,1.1746,-0.2234,0.1282,0.2575,-0.4074,0.9345,-0.2150,0.0542,0.2217,0.8781
7.8804,0.4355,1.1757,-0.2239,0.1287,0.2582,-0.4088,0.9359,-0.2129,0.0609,0.2214,0.8777
7.8808,0.4336,1.1768,-0.2233,0.1285,0.2576,-0.4102,0.9369,-0.2114,0.0637,0.2208,0.8773
7.8902,0.4317,1.1781,-0.2231,0.1286,0.2575,-0.4117,0.9376,-0.2100,0.0655,0.2199,0.8770
7.8904,0.4297,1.1793,-0.2231,0.1286,0.2575,-0.4130,0.9381,-0.2100,0.0655,0.2199,0.8765
7.9104,0.4278,1.1805,-0.2232,0.1293,0.2579,-0.4140,0.9383,-0.2070,0.0668,0.2175,0.8760
7.9107,0.4258,1.1816,-0.2232,0.1293,0.2579,-0.4150,0.9384,-0.2070,0.0668,0.2175,0.8753
7.9302,0.4239,1.1827,-0.2227,0.1289,0.2573,-0.4159,0.9385,-0.2018,0.0655,0.2121,0.8745
7.9305,0.4219,1.1838,-0.2227,0.1289,0.2573,-0.4167,0.9386,-0.2018,0.0655,0.2121,0.8737
7.9501,0.4200,1.1848,-0.2227,0.1292,0.2574,-0.4176,0.9389,-0.1963,0.0640,0.2065,0.8730
7.9504,0.4181,1.1859,-0.2232,0.1298,0.2582,-0.4188,0.9396,-0.1943,0.0639,0.2045,0.8724
7.9603,0.4161,1.1871,-0.2228,0.1302,0.2581,-0.4201,0.9406,-0.1915,0.0640,0.2019,0.8718
7.9606,0.4142,1.1882,-0.2228,0.1302,0.2581,-0.4215,0.9419,-0.1899,0.0650,0.2007,0.8713
7.9802,0.4124,1.1892,-0.2225,0.1304,0.2579,-0.4229,0.9430,-0.1878,0.0664,0.1992,0.8708
7.9805,0.4103,1.1904,-0.2225,0.1304,0.2579,-0.4244,0.9443,-0.1878,0.0664,0.1992,0.8702
8.0003,0.4084,1.1915,-0.2228,0.1302,0.2581,-0.4258,0.9455,-0.1853,0.0699,0.1980,0.8698
8.0006,0.4066,1.1926,-0.2228,0.1302,0.2581,-0.4273,0.9467,-0.1853,0.0699,0.1980,0.8694
8.0103,0.4045,1.1940,-0.2219,0.1291,0.2567,-0.4290,0.9481,-0.1829,0.0739,0.1972,0.8690
8.0106,0.4028,1.1950,-0.2226,0.1296,0.2576,-0.4304,0.9492,-0.1829,0.0766,0.1983,0.8687
8.0302,0.4009,1.1962,-0.2220,0.1291,0.2568,-0.4321,0.9506,-0.1820,0.0790,0.1984,0.8685
8.0306,0.3992,1.1971,-0.2220,0.1289,0.2567,-0.4337,0.9519,-0.1819,0.0819,0.1995,0.8683
8.0400,0.3970,1.1984,-0.2218,0.1282,0.2562,-0.4357,0.9534,-0.1816,0.0843,0.2002,0.8680
8.0501,0.3950,1.1995,-0.2228,0.1284,0.2571,-0.4376,0.9549,-0.1820,0.0872,0.2018,0.8678
8.0504,0.3932,1.2004,-0.2228,0.1284,0.2571,-0.4391,0.9559,-0.1818,0.0896,0.2027,0.8675
8.0702,0.3911,1.2016,-0.2240,0.1281,0.2580,-0.4410,0.9573,-0.1815,0.0910,0.2031,0.8672
8.0704,0.3890,1.2027,-0.2244,0.1282,0.2584,-0.4428,0.9587,-0.1811,0.0920,0.2032,0.8669
8.0900,0.3869,1.2038,-0.2252,0.1287,0.2594,-0.4447,0.9601,-0.1807,0.0933,0.2034,0.8666
8.0902,0.3850,1.2048,-0.2261,0.1293,0.2605,-0.4466,0.9615,-0.1807,0.0948,0.2041,0.8664
8.1002,0.3830,1.2058,-0.2265,0.1299,0.2611,-0.4487,0.9631,-0.1806,0.0960,0.2045,0.8664
8.1007,0.3810,1.2068,-0.2265,0.1299,0.2611,-0.4510,0.9649,-0.1806,0.0960,0.2045,0.8664
8.1202,0.3791,1.2078,-0.2278,0.1310,0.2628,-0.4530,0.9665,-0.1811,0.0991,0.2064,0.8664
8.1205,0.3770,1.2089,-0.2278,0.1310,0.2628,-0.4553,0.9683,-0.1811,0.0991,0.2064,0.8664
8.1403,0.3749,1.2103,-0.2278,0.1312,0.2629,-0.4576,0.9701,-0.1806,0.1017,0.2073,0.8665
8.1408,0.3732,1.2114,-0.2278,0.1312,0.2629,-0.4595,0.9715,-0.1806,0.1017,0.2073,0.8666
8.1501,0.3713,1.2128,-0.2285,0.1322,0.2640,-0.4618,0.9731,-0.1809,0.1039,0.2086,0.8668
8.1505,0.3694,1.2140,-0.2285,0.1322,0.2640,-0.4638,0.9748,-0.1809,0.1039,0.2086,0.8669
8.1703,0.3675,1.2152,-0.2282,0.1322,0.2637,-0.4661,0.9767,-0.1810,0.1040,0.2087,0.8670
8.1707,0.3655,1.2164,-0.2287,0.1324,0.2642,-0.4683,0.9787,-0.1814,0.1045,0.2094,0.8671
8.1902,0.3635,1.2174,-0.2292,0.1326,0.2648,-0.4707,0.9808,-0.1817,0.1057,0.2102,0.8671
8.1907,0.3617,1.2183,-0.2292,0.1326,0.2648,-0.4729,0.9827,-0.1823,0.1073,0.2115,0.8672
8.2002,0.3598,1.2193,-0.2301,0.1325,0.2655,-0.4752,0.9848,-0.1825,0.1088,0.2125,0.8673
8.2008,0.3582,1.2202,-0.2301,0.1325,0.2655,-0.4772,0.9864,-0.1823,0.1103,0.2131,0.8675
8.2201,0.3564,1.2213,-0.2295,0.1323,0.2649,-0.4794,0.9883,-0.1823,0.1114,0.2136,0.8676
8.2206,0.3545,1.2226,-0.2295,0.1323,0.2649,-0.4816,0.9900,-0.1826,0.1132,0.2148,0.8679
8.2301,0.3526,1.2237,-0.2299,0.1333,0.2658,-0.4838,0.9916,-0.1836,0.1153,0.2168,0.8680
8.2305,0.3506,1.2248,-0.2299,0.1333,0.2658,-0.4861,0.9935,-0.1836,0.1153,0.2168,0.8681
8.2502,0.3489,1.2257,-0.2296,0.1330,0.2654,-0.4884,0.9952,-0.1866,0.1220,0.2230,0.8685
8.2507,0.3472,1.2266,-0.2298,0.1330,0.2655,-0.4907,0.9969,-0.1895,0.1257,0.2274,0.8688
8.2701,0.3454,1.2275,-0.2291,0.1323,0.2646,-0.4933,0.9988,-0.1924,0.1310,0.2328,0.8693
8.2704,0.3434,1.2285,-0.2291,0.1323,0.2646,-0.4958,1.0008,-0.1924,0.1310,0.2328,0.8695
8.2803,0.3416,1.2294,-0.2296,0.1323,0.2650,-0.4982,1.0025,-0.2006,0.1441,0.2470,0.8699
8.3005,0.3397,1.2305,-0.2290,0.1318,0.2642,-0.5006,1.0047,-0.2045,0.1508,0.2540,0.8701
8.3010,0.3379,1.2314,-0.2289,0.1316,0.2641,-0.5028,1.0065,-0.2081,0.1568,0.2605,0.8703
8.3103,0.3358,1.2325,-0.2288,0.1313,0.2638,-0.5053,1.0086,-0.2109,0.1610,0.2654,0.8704
8.3106,0.3340,1.2335,-0.2288,0.1313,0.2638,-0.5075,1.0107,-0.2109,0.1610,0.2654,0.8705
8.3301,0.3319,1.2345,-0.2290,0.1309,0.2638,-0.5101,1.0130,-0.2158,0.1689,0.2740,0.8707
8.3304,0.3302,1.2353,-0.2290,0.1309,0.2638,-0.5124,1.0149,-0.2158,0.1689,0.2740,0.8710
8.3402,0.3282,1.2364,-0.2294,0.1304,0.2639,-0.5151,1.0171,-0.2210,0.1740,0.2813,0.8713
8.3404,0.3264,1.2373,-0.2296,0.1303,0.2640,-0.5175,1.0191,-0.2240,0.1757,0.2846,0.8717
8.3601,0.3246,1.2383,-0.2292,0.1299,0.2635,-0.5200,1.0209,-0.2261,0.1761,0.2866,0.8721
8.3604,0.3226,1.2395,-0.2292,0.1299,0.2635,-0.5227,1.0232,-0.2261,0.1761,0.2866,0.8725
8.3802,0.3208,1.2405,-0.2292,0.1297,0.2634,-0.5252,1.0251,-0.2306,0.1775,0.2910,0.8730
8.3804,0.3190,1.2415,-0.2292,0.1297,0.2634,-0.5277,1.0270,-0.2327,0.1784,0.2932,0.8735
8.3901,0.3171,1.2427,-0.2291,0.1293,0.2631,-0.5305,1.0291,-0.2350,0.1802,0.2962,0.8741
8.3904,0.3152,1.2437,-0.2291,0.1293,0.2631,-0.5329,1.0310,-0.2350,0.1802,0.2962,0.8743
8.4103,0.3133,1.2447,-0.2290,0.1287,0.2627,-0.5354,1.0330,-0.2398,0.1859,0.3034,0.8747
8.4105,0.3112,1.2458,-0.2290,0.1287,0.2627,-0.5380,1.0350,-0.2427,0.1894,0.3079,0.8750
8.4304,0.3094,1.2468,-0.2292,0.1284,0.2627,-0.5406,1.0369,-0.2461,0.1933,0.3130,0.8756
8.4307,0.3076,1.2478,-0.2292,0.1284,0.2627,-0.5431,1.0389,-0.2461,0.1933,0.3130,0.8760
8.4404,0.3056,1.2491,-0.2287,0.1281,0.2621,-0.5460,1.0412,-0.2528,0.2005,0.3227,0.8766
8.4407,0.3036,1.2501,-0.2287,0.1281,0.2621,-0.5486,1.0432,-0.2528,0.2005,0.3227,0.8770
8.4602,0.3016,1.2512,-0.2290,0.1284,0.2626,-0.5515,1.0455,-0.2598,0.2073,0.3323,0.8775
8.4605,0.2996,1.2524,-0.2290,0.1284,0.2626,-0.5543,1.0478,-0.2598,0.2073,0.3323,0.8781
8.4805,0.2979,1.2533,-0.2293,0.1284,0.2628,-0.5569,1.0498,-0.2657,0.2119,0.3398,0.8787
8.4808,0.2960,1.2545,-0.2293,0.1284,0.2628,-0.5598,1.0520,-0.2680,0.2136,0.3427,0.8794
8.4901,0.2940,1.2557,-0.2286,0.1281,0.2620,-0.5628,1.0543,-0.2708,0.2155,0.3461,0.8801
8.4904,0.2919,1.2568,-0.2286,0.1281,0.2620,-0.5658,1.0565,-0.2708,0.2155,0.3461,0.8808
8.5104,0.2903,1.2577,-0.2293,0.1285,0.2629,-0.5684,1.0583,-0.2770,0.2197,0.3536,0.8815
8.5108,0.2883,1.2588,-0.2283,0.1275,0.2615,-0.5715,1.0606,-0.2787,0.2206,0.3555,0.8824
8.5304,0.2862,1.2598,-0.2289,0.1275,0.2620,-0.5745,1.0627,-0.2821,0.2227,0.3594,0.8830
8.5307,0.2841,1.2609,-0.2289,0.1275,0.2620,-0.5774,1.0648,-0.2848,0.2242,0.3624,0.8836
8.5403,0.2823,1.2618,-0.2301,0.1276,0.2631,-0.5801,1.0667,-0.2873,0.2258,0.3654,0.8842
8.5407,0.2803,1.2628,-0.2301,0.1276,0.2631,-0.5831,1.0690,-0.2889,0.2265,0.3671,0.8849
8.5602,0.2783,1.2639,-0.2294,0.1264,0.2619,-0.5863,1.0714,-0.2911,0.2282,0.3699,0.8858
8.5605,0.2764,1.2650,-0.2294,0.1264,0.2619,-0.5893,1.0738,-0.2942,0.2308,0.3740,0.8866
8.5803,0.2745,1.2663,-0.2293,0.1268,0.2620,-0.5926,1.0763,-0.2967,0.2330,0.3773,0.8877
8.5808,0.2727,1.2674,-0.2290,0.1270,0.2619,-0.5958,1.0787,-0.2996,0.2352,0.3809,0.8888
8.5902,0.2709,1.2686,-0.2284,0.1272,0.2614,-0.5989,1.0811,-0.3021,0.2372,0.3841,0.8897
8.5905,0.2689,1.2699,-0.2284,0.1272,0.2614,-0.6021,1.0835,-0.3044,0.2390,0.3871,0.8907
8.6100,0.2671,1.2709,-0.2282,0.1282,0.2617,-0.6050,1.0856,-0.3068,0.2408,0.3900,0.8916
8.6103,0.2651,1.2721,-0.2282,0.1282,0.2617,-0.6083,1.0879,-0.3068,0.2408,0.3900,0.8927
8.6202,0.2630,1.2734,-0.2280,0.1286,0.2618,-0.6117,1.0903,-0.3106,0.2428,0.3943,0.8937
8.6207,0.2612,1.2745,-0.2280,0.1286,0.2618,-0.6148,1.0924,-0.3106,0.2428,0.3943,0.8947
8.6403,0.2591,1.2757,-0.2276,0.1283,0.2613,-0.6182,1.0949,-0.3144,0.2446,0.3983,0.8958
8.6407,0.2573,1.2768,-0.2276,0.1283,0.2613,-0.6212,1.0972,-0.3144,0.2446,0.3983,0.8967
8.6604,0.2554,1.2779,-0.2280,0.1280,0.2614,-0.6245,1.0998,-0.3189,0.2482,0.4041,0.8978
8.6608,0.2535,1.2791,-0.2280,0.1280,0.2614,-0.6276,1.1024,-0.3189,0.2482,0.4041,0.8986
8.6703,0.2517,1.2802,-0.2279,0.1276,0.2612,-0.6306,1.1050,-0.3230,0.2514,0.4093,0.8995
8.6707,0.2498,1.2816,-0.2279,0.1276,0.2612,-0.6337,1.1077,-0.3230,0.2514,0.4093,0.9005
8.6902,0.2478,1.2830,-0.2274,0.1283,0.2611,-0.6369,1.1103,-0.3260,0.2538,0.4132,0.9013
8.7003,0.2457,1.2844,-0.2279,0.1293,0.2620,-0.6402,1.1128,-0.3278,0.2551,0.4153,0.9023
8.7009,0.2441,1.2853,-0.2279,0.1293,0.2620,-0.6428,1.1148,-0.3278,0.2551,0.4153,0.9031
8.7206,0.2418,1.2867,-0.2283,0.1303,0.2628,-0.6461,1.1174,-0.3311,0.2568,0.4190,0.9039
8.7210,0.2400,1.2877,-0.2291,0.1306,0.2637,-0.6490,1.1197,-0.3335,0.2583,0.4218,0.9048
8.7299,0.2381,1.2888,-0.2290,0.1303,0.2634,-0.6519,1.1221,-0.3348,0.2595,0.4235,0.9055
8.7301,0.2362,1.2898,-0.2290,0.1303,0.2634,-0.6551,1.1247,-0.3363,0.2610,0.4257,0.9064
8.7502,0.2340,1.2910,-0.2289,0.1300,0.2632,-0.6585,1.1274,-0.3379,0.2624,0.4278,0.9074
8.7506,0.2319,1.2921,-0.2289,0.1300,0.2632,-0.6617,1.1301,-0.3402,0.2644,0.4309,0.9083
8.7701,0.2302,1.2931,-0.2305,0.1310,0.2652,-0.6648,1.1325,-0.3421,0.2664,0.4336,0.9092
8.7704,0.2282,1.2943,-0.2306,0.1313,0.2653,-0.6679,1.1351,-0.3430,0.2674,0.4349,0.9101
8.7801,0.2263,1.2953,-0.2305,0.1315,0.2654,-0.6708,1.1373,-0.3443,0.2686,0.4366,0.9110
8.7804,0.2240,1.2967,-0.2305,0.1315,0.2654,-0.6742,1.1402,-0.3443,0.2686,0.4366,0.9118
8.8000,0.2220,1.2980,-0.2313,0.1326,0.2666,-0.6773,1.1427,-0.3472,0.2711,0.4405,0.9127
8.8100,0.2200,1.2993,-0.2318,0.1332,0.2674,-0.6805,1.1454,-0.3490,0.2726,0.4428,0.9135
8.8102,0.2181,1.3004,-0.2318,0.1332,0.2674,-0.6834,1.1479,-0.3490,0.2726,0.4428,0.9144
8.8204,0.2143,1.3028,-0.2317,0.1340,0.2677,-0.6866,1.1506,-0.3519,0.2744,0.4462,0.9137
8.8206,0.2143,1.3028,-0.2317,0.1340,0.2677,-0.6897,1.1532,-0.3530,0.2753,0.4477,0.9164
